V,timestamps
-3.23394775390625,2.2934
-3.12255859375,2.2935
-3.3270263671875,2.2936
-3.209228515625,2.2937
-3.3282470703125,2.2938
-3.2330322265625,2.2939000000000003
-3.094482421875,2.294
-3.45306396484375,2.2941000000000003
-3.31329345703125,2.2942
-3.4527587890625,2.2943000000000002
-3.4942626953125,2.2944
-3.419189453125,2.2945
-3.36883544921875,2.2946
-3.08929443359375,2.2947
-3.5357666015625,2.2948
-3.663330078125,2.2949
-3.5052490234375,2.295
-3.1951904296875,2.2951
-3.43353271484375,2.2952
-3.51959228515625,2.2953
-3.44635009765625,2.2954
-3.5968017578125,2.2955
-3.365478515625,2.2956
-3.3001708984375,2.2957
-3.282470703125,2.2958
-3.3453369140625,2.2959
-3.3038330078125,2.2960000000000003
-3.38623046875,2.2961
-3.5888671875,2.2962000000000002
-3.19854736328125,2.2963
-3.43536376953125,2.2964
-3.67401123046875,2.2965
-3.65753173828125,2.2966
-3.5528564453125,2.2967
-3.68621826171875,2.2968
-3.28704833984375,2.2969
-3.3758544921875,2.297
-3.48846435546875,2.2971
-3.26690673828125,2.2972
-3.50982666015625,2.2973
-3.47198486328125,2.2974
-3.31695556640625,2.2975
-3.2696533203125,2.2976
-3.50738525390625,2.2977
-3.3660888671875,2.2978
-3.27178955078125,2.2979000000000003
-3.3868408203125,2.298
-3.5797119140625,2.2981000000000003
-3.7518310546875,2.2982
-3.5577392578125,2.2983000000000002
-3.37982177734375,2.2984
-3.82843017578125,2.2985
-3.36578369140625,2.2986
-3.10943603515625,2.2987
-3.80828857421875,2.2988
-3.4637451171875,2.2989
-3.641357421875,2.299
-3.4918212890625,2.2991
-3.226318359375,2.2992
-3.39599609375,2.2993
-3.54034423828125,2.2994
-3.14056396484375,2.2995
-3.3270263671875,2.2996
-3.6602783203125,2.2997
-3.30474853515625,2.2998
-3.54705810546875,2.2999
-3.577880859375,2.3000000000000003
-3.49456787109375,2.3001000000000005
-3.70147705078125,2.3002000000000002
-3.40087890625,2.3003000000000005
-3.47442626953125,2.3004000000000002
-3.81927490234375,2.3005000000000004
-3.65142822265625,2.3006
-3.4417724609375,2.3007000000000004
-3.553466796875,2.3008
-3.414306640625,2.3009000000000004
-3.4991455078125,2.301
-3.756103515625,2.3011000000000004
-3.35845947265625,2.3012
-3.4979248046875,2.3013000000000003
-3.39935302734375,2.3014
-3.54248046875,2.3015000000000003
-3.521728515625,2.3016
-3.47991943359375,2.3017000000000003
-3.7042236328125,2.3018
-3.41217041015625,2.3019000000000003
-3.68377685546875,2.302
-3.38470458984375,2.3021000000000003
-3.51165771484375,2.3022000000000005
-3.5382080078125,2.3023000000000002
-3.63861083984375,2.3024000000000004
-3.6846923828125,2.3025
-3.41339111328125,2.3026000000000004
-3.673095703125,2.3027
-3.57147216796875,2.3028000000000004
-3.87786865234375,2.3029
-3.56689453125,2.3030000000000004
-3.4375,2.3031
-3.73199462890625,2.3032000000000004
-3.5406494140625,2.3033
-3.57940673828125,2.3034000000000003
-3.385009765625,2.3035
-3.7408447265625,2.3036000000000003
-3.93035888671875,2.3037
-3.57757568359375,2.3038000000000003
-3.71856689453125,2.3039
-3.6480712890625,2.3040000000000003
-3.74755859375,2.3041000000000005
-3.6834716796875,2.3042000000000002
-3.54644775390625,2.3043000000000005
-3.77716064453125,2.3044000000000002
-3.7188720703125,2.3045000000000004
-3.82049560546875,2.3046
-3.57086181640625,2.3047000000000004
-3.746337890625,2.3048
-3.70391845703125,2.3049000000000004
-3.49609375,2.305
-3.53546142578125,2.3051000000000004
-3.60321044921875,2.3052
-4.06219482421875,2.3053000000000003
-3.75274658203125,2.3054
-3.73565673828125,2.3055000000000003
-3.7091064453125,2.3056
-3.91571044921875,2.3057000000000003
-3.817138671875,2.3058
-3.890380859375,2.3059000000000003
-3.8824462890625,2.306
-3.75701904296875,2.3061000000000003
-3.78753662109375,2.3062000000000005
-3.57666015625,2.3063000000000002
-4.01763916015625,2.3064000000000004
-3.9361572265625,2.3065
-3.89801025390625,2.3066000000000004
-4.03289794921875,2.3067
-3.59283447265625,2.3068000000000004
-3.9013671875,2.3069
-3.99444580078125,2.3070000000000004
-3.76617431640625,2.3071
-4.139404296875,2.3072000000000004
-3.68927001953125,2.3073
-3.70025634765625,2.3074000000000003
-3.9312744140625,2.3075
-4.08721923828125,2.3076000000000003
-3.6224365234375,2.3077
-3.73443603515625,2.3078000000000003
-3.6578369140625,2.3079
-3.6517333984375,2.3080000000000003
-3.914794921875,2.3081000000000005
-3.85284423828125,2.3082000000000003
-3.6749267578125,2.3083000000000005
-3.85498046875,2.3084000000000002
-3.5394287109375,2.3085000000000004
-3.67828369140625,2.3086
-4.01641845703125,2.3087000000000004
-3.86474609375,2.3088
-3.71734619140625,2.3089000000000004
-4.0936279296875,2.309
-3.4844970703125,2.3091000000000004
-3.7945556640625,2.3092
-3.792724609375,2.3093000000000004
-3.546142578125,2.3094
-3.63983154296875,2.3095000000000003
-3.800048828125,2.3096
-3.90228271484375,2.3097000000000003
-3.69842529296875,2.3098
-3.96270751953125,2.3099000000000003
-3.93646240234375,2.31
-4.1119384765625,2.3101000000000003
-3.88946533203125,2.3102000000000005
-3.8629150390625,2.3103000000000002
-4.24407958984375,2.3104000000000005
-4.16778564453125,2.3105
-3.851318359375,2.3106000000000004
-4.210205078125,2.3107
-3.97979736328125,2.3108000000000004
-3.94195556640625,2.3109
-4.0838623046875,2.3110000000000004
-3.96728515625,2.3111
-4.04266357421875,2.3112000000000004
-4.22088623046875,2.3113
-4.23553466796875,2.3114000000000003
-4.03076171875,2.3115
-4.39544677734375,2.3116000000000003
-4.16900634765625,2.3117
-4.100341796875,2.3118000000000003
-4.3060302734375,2.3119
-4.2779541015625,2.3120000000000003
-4.52545166015625,2.3121000000000005
-4.38262939453125,2.3122000000000003
-4.38079833984375,2.3123000000000005
-4.2254638671875,2.3124000000000002
-4.42413330078125,2.3125000000000004
-4.28436279296875,2.3126
-4.49249267578125,2.3127000000000004
-4.415283203125,2.3128
-4.266357421875,2.3129000000000004
-4.35302734375,2.313
-4.49371337890625,2.3131000000000004
-4.4482421875,2.3132
-4.59503173828125,2.3133000000000004
-4.44549560546875,2.3134
-4.4580078125,2.3135000000000003
-4.395751953125,2.3136
-4.53033447265625,2.3137000000000003
-4.43206787109375,2.3138
-4.6600341796875,2.3139000000000003
-4.7772216796875,2.314
-4.86083984375,2.3141000000000003
-4.6246337890625,2.3142000000000005
-5.04058837890625,2.3143000000000002
-5.04364013671875,2.3144000000000005
-4.71038818359375,2.3145000000000002
-5.2410888671875,2.3146000000000004
-4.85504150390625,2.3147
-4.613037109375,2.3148000000000004
-4.66552734375,2.3149
-4.83642578125,2.3150000000000004
-4.9383544921875,2.3151
-4.84130859375,2.3152000000000004
-4.93255615234375,2.3153
-4.8748779296875,2.3154000000000003
-5.19439697265625,2.3155
-5.08819580078125,2.3156000000000003
-4.8480224609375,2.3157
-4.71588134765625,2.3158000000000003
-4.8895263671875,2.3159
-5.23895263671875,2.3160000000000003
-5.162353515625,2.3161
-5.032958984375,2.3162000000000003
-5.43975830078125,2.3163000000000005
-4.99847412109375,2.3164000000000002
-4.947509765625,2.3165000000000004
-5.4461669921875,2.3166
-5.4608154296875,2.3167000000000004
-5.228271484375,2.3168
-5.30975341796875,2.3169000000000004
-5.140380859375,2.317
-5.250244140625,2.3171000000000004
-5.26397705078125,2.3172
-5.118408203125,2.3173000000000004
-5.19775390625,2.3174
-5.2874755859375,2.3175000000000003
-5.2825927734375,2.3176
-5.28778076171875,2.3177000000000003
-5.523681640625,2.3178
-5.3692626953125,2.3179000000000003
-5.44677734375,2.318
-5.23773193359375,2.3181000000000003
-5.60546875,2.3182000000000005
-5.74127197265625,2.3183000000000002
-5.701904296875,2.3184000000000005
-5.40863037109375,2.3185000000000002
-5.47760009765625,2.3186000000000004
-5.274658203125,2.3187
-5.518798828125,2.3188000000000004
-5.77423095703125,2.3189
-5.12603759765625,2.3190000000000004
-5.17578125,2.3191
-5.250244140625,2.3192000000000004
-5.0927734375,2.3193
-5.0390625,2.3194000000000004
-5.328369140625,2.3195
-5.17333984375,2.3196000000000003
-5.04058837890625,2.3197
-5.25665283203125,2.3198000000000003
-4.7882080078125,2.3199
-5.361328125,2.3200000000000003
-5.28411865234375,2.3201
-5.032958984375,2.3202000000000003
-5.3863525390625,2.3203000000000005
-4.881591796875,2.3204000000000002
-5.06591796875,2.3205000000000005
-5.34027099609375,2.3206
-5.02288818359375,2.3207000000000004
-4.65606689453125,2.3208
-4.7332763671875,2.3209000000000004
-4.7509765625,2.321
-4.59075927734375,2.3211000000000004
-4.94903564453125,2.3212
-4.7845458984375,2.3213000000000004
-4.60296630859375,2.3214
-4.913330078125,2.3215000000000003
-4.38507080078125,2.3216
-4.5623779296875,2.3217000000000003
-4.74090576171875,2.3218
-4.54010009765625,2.3219000000000003
-4.337158203125,2.322
-4.3115234375,2.3221000000000003
-4.55047607421875,2.3222000000000005
-4.48577880859375,2.3223000000000003
-4.54437255859375,2.3224000000000005
-4.417724609375,2.3225000000000002
-4.12445068359375,2.3226000000000004
-4.04205322265625,2.3227
-4.02679443359375,2.3228000000000004
-4.2218017578125,2.3229
-4.03106689453125,2.3230000000000004
-3.93768310546875,2.3231
-3.95355224609375,2.3232000000000004
-3.916015625,2.3233
-3.5870361328125,2.3234000000000004
-3.87847900390625,2.3235
-3.8214111328125,2.3236000000000003
-3.612060546875,2.3237
-3.56292724609375,2.3238000000000003
-3.3489990234375,2.3239
-3.66455078125,2.3240000000000003
-3.48724365234375,2.3241
-3.44329833984375,2.3242000000000003
-3.1268310546875,2.3243000000000005
-3.11553955078125,2.3244000000000002
-3.92547607421875,2.3245000000000005
-3.25897216796875,2.3246
-3.05633544921875,2.3247000000000004
-3.82781982421875,2.3248
-2.98309326171875,2.3249000000000004
-2.91259765625,2.325
-3.12469482421875,2.3251000000000004
-3.443603515625,2.3252
-3.39599609375,2.3253000000000004
-3.1787109375,2.3254
-2.89459228515625,2.3255000000000003
-3.33160400390625,2.3256
-3.6395263671875,2.3257000000000003
-3.131103515625,2.3258000000000005
-3.148193359375,2.3259000000000003
-3.18634033203125,2.3260000000000005
-3.12835693359375,2.3261000000000003
-3.66455078125,2.3262000000000005
-3.30230712890625,2.3263000000000003
-3.138427734375,2.3264000000000005
-3.51898193359375,2.3265000000000002
-3.33740234375,2.3266000000000004
-3.3428955078125,2.3267
-3.70574951171875,2.3268000000000004
-3.63006591796875,2.3269
-3.56536865234375,2.3270000000000004
-3.33221435546875,2.3271
-3.43536376953125,2.3272000000000004
-3.7542724609375,2.3273
-3.7481689453125,2.3274000000000004
-3.8812255859375,2.3275
-3.47900390625,2.3276000000000003
-3.67919921875,2.3277
-3.55621337890625,2.3278000000000003
-3.63037109375,2.3279000000000005
-3.91754150390625,2.3280000000000003
-3.90106201171875,2.3281000000000005
-3.765869140625,2.3282000000000003
-3.9208984375,2.3283000000000005
-3.8421630859375,2.3284000000000002
-4.17938232421875,2.3285000000000005
-4.1461181640625,2.3286000000000002
-4.227294921875,2.3287000000000004
-4.18670654296875,2.3288
-3.96087646484375,2.3289000000000004
-4.1021728515625,2.329
-4.2523193359375,2.3291000000000004
-4.23431396484375,2.3292
-4.088134765625,2.3293000000000004
-4.21600341796875,2.3294
-4.02557373046875,2.3295000000000003
-4.3914794921875,2.3296
-4.25567626953125,2.3297000000000003
-4.16229248046875,2.3298000000000005
-4.18426513671875,2.3299000000000003
-4.33563232421875,2.3300000000000005
-4.28619384765625,2.3301000000000003
-4.73419189453125,2.3302000000000005
-4.75860595703125,2.3303000000000003
-4.776611328125,2.3304000000000005
-4.59320068359375,2.3305000000000002
-4.27764892578125,2.3306000000000004
-4.33502197265625,2.3307
-4.48516845703125,2.3308000000000004
-4.3511962890625,2.3309
-4.16290283203125,2.3310000000000004
-4.27215576171875,2.3311
-4.58251953125,2.3312000000000004
-4.1729736328125,2.3313
-4.10247802734375,2.3314000000000004
-4.6734619140625,2.3315
-4.59808349609375,2.3316000000000003
-4.59075927734375,2.3317
-4.41375732421875,2.3318000000000003
-4.62493896484375,2.3319000000000005
-4.64385986328125,2.3320000000000003
-4.43359375,2.3321000000000005
-4.42138671875,2.3322000000000003
-4.69268798828125,2.3323000000000005
-4.78546142578125,2.3324000000000003
-4.25048828125,2.3325000000000005
-4.2742919921875,2.3326000000000002
-4.43389892578125,2.3327000000000004
-4.4732666015625,2.3328
-4.464111328125,2.3329000000000004
-4.36187744140625,2.333
-4.271240234375,2.3331000000000004
-4.7625732421875,2.3332
-4.06524658203125,2.3333000000000004
-4.14794921875,2.3334
-4.1680908203125,2.3335000000000004
-4.23614501953125,2.3336
-4.166259765625,2.3337000000000003
-4.02069091796875,2.3338000000000005
-4.12384033203125,2.3339000000000003
-4.12384033203125,2.3340000000000005
-4.33746337890625,2.3341000000000003
-3.77777099609375,2.3342000000000005
-3.8446044921875,2.3343000000000003
-4.46502685546875,2.3344000000000005
-4.2535400390625,2.3345000000000002
-4.0472412109375,2.3346000000000005
-4.47113037109375,2.3347
-3.93096923828125,2.3348000000000004
-3.828125,2.3349
-3.76861572265625,2.3350000000000004
-3.62701416015625,2.3351
-3.6505126953125,2.3352000000000004
-3.79486083984375,2.3353
-3.56903076171875,2.3354000000000004
-3.74542236328125,2.3355
-3.8360595703125,2.3356000000000003
-3.54583740234375,2.3357
-3.58001708984375,2.3358000000000003
-3.42315673828125,2.3359000000000005
-3.39141845703125,2.3360000000000003
-3.623046875,2.3361000000000005
-3.4210205078125,2.3362000000000003
-3.2318115234375,2.3363000000000005
-3.01849365234375,2.3364000000000003
-3.14239501953125,2.3365000000000005
-2.85797119140625,2.3366000000000002
-3.45367431640625,2.3367000000000004
-2.540283203125,2.3368
-2.68798828125,2.3369000000000004
-2.4481201171875,2.337
-2.54119873046875,2.3371000000000004
-2.6123046875,2.3372
-1.9287109375,2.3373000000000004
-2.1356201171875,2.3374
-1.80023193359375,2.3375000000000004
-1.77490234375,2.3376
-1.5386962890625,2.3377000000000003
-1.40625,2.3378
-1.39312744140625,2.3379000000000003
-0.99273681640625,2.3380000000000005
-1.0333251953125,2.3381000000000003
-1.033935546875,2.3382000000000005
-0.96221923828125,2.3383000000000003
-0.96710205078125,2.3384000000000005
-0.4803466796875,2.3385000000000002
-1.10107421875,2.3386000000000005
-0.89141845703125,2.3387000000000002
-0.6396484375,2.3388000000000004
-0.40985107421875,2.3389
-0.318603515625,2.3390000000000004
-0.401611328125,2.3391
0.0213623046875,2.3392000000000004
-0.19256591796875,2.3393
-0.05218505859375,2.3394000000000004
-0.4449462890625,2.3395
-0.0640869140625,2.3396000000000003
0.05523681640625,2.3397
-0.2716064453125,2.3398000000000003
-0.4815673828125,2.3399000000000005
-0.83343505859375,2.3400000000000003
-0.26519775390625,2.3401000000000005
-0.50750732421875,2.3402000000000003
-0.58746337890625,2.3403000000000005
-1.16973876953125,2.3404000000000003
-1.10931396484375,2.3405000000000005
-1.24542236328125,2.3406000000000002
-1.20361328125,2.3407000000000004
-1.18927001953125,2.3408
-1.38214111328125,2.3409000000000004
-1.34429931640625,2.341
-1.97509765625,2.3411000000000004
-2.0550537109375,2.3412
-1.79351806640625,2.3413000000000004
-2.0660400390625,2.3414
-2.26043701171875,2.3415000000000004
-2.46551513671875,2.3416
-2.77984619140625,2.3417000000000003
-2.65350341796875,2.3418
-2.84454345703125,2.3419000000000003
-3.05145263671875,2.3420000000000005
-2.85125732421875,2.3421000000000003
-3.27545166015625,2.3422000000000005
-3.61053466796875,2.3423000000000003
-3.38226318359375,2.3424000000000005
-3.34014892578125,2.3425000000000002
-3.9697265625,2.3426000000000005
-3.7646484375,2.3427000000000002
-4.10308837890625,2.3428000000000004
-4.14459228515625,2.3429
-3.97003173828125,2.3430000000000004
-4.0350341796875,2.3431
-4.0142822265625,2.3432000000000004
-4.0447998046875,2.3433
-4.1107177734375,2.3434000000000004
-4.1790771484375,2.3435
-4.06646728515625,2.3436000000000003
-3.77349853515625,2.3437
-3.85162353515625,2.3438000000000003
-3.88336181640625,2.3439000000000005
-4.26971435546875,2.3440000000000003
-3.956298828125,2.3441000000000005
-3.92578125,2.3442000000000003
-4.3548583984375,2.3443000000000005
-3.83544921875,2.3444000000000003
-3.95294189453125,2.3445000000000005
-4.1131591796875,2.3446000000000002
-3.86505126953125,2.3447000000000005
-3.626708984375,2.3448
-4.08721923828125,2.3449000000000004
-3.51806640625,2.345
-3.36334228515625,2.3451000000000004
-3.41522216796875,2.3452
-3.3538818359375,2.3453000000000004
-3.43536376953125,2.3454
-3.551025390625,2.3455000000000004
-3.43841552734375,2.3456
-3.2647705078125,2.3457000000000003
-3.6297607421875,2.3458
-3.15704345703125,2.3459000000000003
-3.06182861328125,2.3460000000000005
-3.06976318359375,2.3461000000000003
-2.8717041015625,2.3462000000000005
-2.8448486328125,2.3463000000000003
-2.63519287109375,2.3464000000000005
-2.65625,2.3465000000000003
-2.950439453125,2.3466000000000005
-2.52410888671875,2.3467000000000002
-2.27752685546875,2.3468000000000004
-2.6983642578125,2.3469
-2.60284423828125,2.3470000000000004
-2.50732421875,2.3471
-2.4493408203125,2.3472000000000004
-2.48321533203125,2.3473
-2.37762451171875,2.3474000000000004
-2.4664306640625,2.3475
-2.13348388671875,2.3476000000000004
-2.1881103515625,2.3477
-2.5933837890625,2.3478000000000003
-2.1856689453125,2.3479000000000005
-2.25860595703125,2.3480000000000003
-2.20062255859375,2.3481000000000005
-2.35595703125,2.3482000000000003
-2.4871826171875,2.3483000000000005
-2.39501953125,2.3484000000000003
-2.50244140625,2.3485000000000005
-2.7105712890625,2.3486000000000002
-2.5048828125,2.3487000000000005
-2.70721435546875,2.3488
-2.70263671875,2.3489000000000004
-2.49176025390625,2.349
-2.72369384765625,2.3491000000000004
-2.83721923828125,2.3492
-2.59429931640625,2.3493000000000004
-2.69134521484375,2.3494
-2.63458251953125,2.3495000000000004
-3.09783935546875,2.3496
-2.74261474609375,2.3497000000000003
-2.5531005859375,2.3498
-2.91229248046875,2.3499000000000003
-3.01055908203125,2.35
-3.05267333984375,2.3501000000000003
-2.95135498046875,2.3502
-2.9376220703125,2.3503000000000003
-3.27545166015625,2.3504
-2.9449462890625,2.3505000000000003
-3.22540283203125,2.3506
-3.0511474609375,2.3507000000000002
-3.28125,2.3508
-3.22235107421875,2.3509
-3.1982421875,2.351
-3.017578125,2.3511
-2.97698974609375,2.3512
-3.50830078125,2.3513
-3.048095703125,2.3514
-3.1524658203125,2.3515
-3.31512451171875,2.3516
-3.170166015625,2.3517
-3.1585693359375,2.3518
-3.08013916015625,2.3519
-2.9736328125,2.352
-3.1536865234375,2.3521
-3.05938720703125,2.3522000000000003
-3.016357421875,2.3523
-3.00537109375,2.3524000000000003
-3.17535400390625,2.3525
-2.95379638671875,2.3526000000000002
-3.20556640625,2.3527
-3.3740234375,2.3528000000000002
-3.09326171875,2.3529
-3.10211181640625,2.353
-3.04840087890625,2.3531
-3.03924560546875,2.3532
-3.194580078125,2.3533
-3.1884765625,2.3534
-2.82928466796875,2.3535
-2.66204833984375,2.3536
-2.8619384765625,2.3537
-2.68341064453125,2.3538
-2.94036865234375,2.3539
-2.76885986328125,2.354
-2.46978759765625,2.3541000000000003
-2.7093505859375,2.3542
-2.66754150390625,2.3543000000000003
-2.76214599609375,2.3544
-2.76336669921875,2.3545000000000003
-2.70782470703125,2.3546
-2.36297607421875,2.3547000000000002
-2.85980224609375,2.3548
-2.3150634765625,2.3549
-2.467041015625,2.355
-2.6995849609375,2.3551
-2.45758056640625,2.3552
-2.50640869140625,2.3553
-2.45330810546875,2.3554
-2.4774169921875,2.3555
-2.4676513671875,2.3556
-2.11181640625,2.3557
-2.29278564453125,2.3558
-2.403564453125,2.3559
-2.569580078125,2.356
-1.951904296875,2.3561
-2.28179931640625,2.3562000000000003
-2.24822998046875,2.3563
-2.24639892578125,2.3564000000000003
-2.281494140625,2.3565
-2.15087890625,2.3566000000000003
-2.442626953125,2.3567
-2.3272705078125,2.3568000000000002
-2.39532470703125,2.3569
-2.4298095703125,2.357
-2.49237060546875,2.3571
-2.6611328125,2.3572
-2.40753173828125,2.3573
-2.30865478515625,2.3574
-2.41973876953125,2.3575
-2.691650390625,2.3576
-2.20733642578125,2.3577
-2.48931884765625,2.3578
-2.6287841796875,2.3579
-2.46490478515625,2.358
-2.37762451171875,2.3581000000000003
-2.35565185546875,2.3582
-2.59033203125,2.3583000000000003
-2.384033203125,2.3584
-2.6171875,2.3585000000000003
-2.7801513671875,2.3586
-2.96875,2.3587000000000002
-3.06549072265625,2.3588
-2.62115478515625,2.3589
-2.94586181640625,2.359
-2.83599853515625,2.3591
-2.916259765625,2.3592
-2.71728515625,2.3593
-2.97607421875,2.3594
-3.41583251953125,2.3595
-3.23333740234375,2.3596
-3.15338134765625,2.3597
-3.06915283203125,2.3598
-3.12225341796875,2.3599
-3.40789794921875,2.36
-3.1768798828125,2.3601
-3.44940185546875,2.3602000000000003
-3.5467529296875,2.3603
-3.4228515625,2.3604000000000003
-3.502197265625,2.3605
-3.37493896484375,2.3606000000000003
-3.682861328125,2.3607
-3.804931640625,2.3608000000000002
-3.85955810546875,2.3609
-3.673095703125,2.361
-3.84368896484375,2.3611
-3.99993896484375,2.3612
-3.93280029296875,2.3613
-4.02191162109375,2.3614
-4.3060302734375,2.3615
-4.08538818359375,2.3616
-4.08843994140625,2.3617
-4.31793212890625,2.3618
-4.22088623046875,2.3619
-4.019775390625,2.362
-4.2889404296875,2.3621000000000003
-4.15374755859375,2.3622
-3.8336181640625,2.3623000000000003
-4.19189453125,2.3624
-4.12078857421875,2.3625000000000003
-4.373779296875,2.3626
-4.50775146484375,2.3627000000000002
-4.1619873046875,2.3628
-4.4635009765625,2.3629000000000002
-4.8162841796875,2.363
-4.42596435546875,2.3631
-4.4287109375,2.3632
-4.49951171875,2.3633
-4.4134521484375,2.3634
-4.88861083984375,2.3635
-4.42901611328125,2.3636
-4.24407958984375,2.3637
-4.9017333984375,2.3638
-4.47479248046875,2.3639
-4.1497802734375,2.364
-4.55780029296875,2.3641
-4.62432861328125,2.3642000000000003
-4.58587646484375,2.3643
-4.73236083984375,2.3644000000000003
-4.39056396484375,2.3645
-4.630126953125,2.3646000000000003
-4.8590087890625,2.3647
-4.46929931640625,2.3648000000000002
-4.60479736328125,2.3649
-4.80560302734375,2.365
-4.8150634765625,2.3651
-4.8095703125,2.3652
-4.6795654296875,2.3653
-4.5562744140625,2.3654
-4.77142333984375,2.3655
-4.44305419921875,2.3656
-4.69879150390625,2.3657
-4.8687744140625,2.3658
-4.869384765625,2.3659
-4.7552490234375,2.366
-4.73052978515625,2.3661
-4.44061279296875,2.3662
-4.71282958984375,2.3663000000000003
-4.70458984375,2.3664
-4.49737548828125,2.3665000000000003
-4.5465087890625,2.3666
-4.46990966796875,2.3667000000000002
-4.6771240234375,2.3668
-4.50927734375,2.3669000000000002
-4.56512451171875,2.367
-4.44854736328125,2.3671
-4.43115234375,2.3672
-4.3896484375,2.3673
-4.57611083984375,2.3674
-4.51324462890625,2.3675
-4.34051513671875,2.3676
-4.6392822265625,2.3677
-4.376220703125,2.3678
-4.04144287109375,2.3679
-4.14215087890625,2.368
-4.34967041015625,2.3681
-4.33135986328125,2.3682000000000003
-3.818359375,2.3683
-3.99932861328125,2.3684000000000003
-4.08233642578125,2.3685
-4.24957275390625,2.3686000000000003
-4.15069580078125,2.3687
-3.6578369140625,2.3688000000000002
-3.83392333984375,2.3689
-4.051513671875,2.369
-3.91021728515625,2.3691
-3.7030029296875,2.3692
-3.89190673828125,2.3693
-4.298095703125,2.3694
-3.62548828125,2.3695
-3.79058837890625,2.3696
-3.93157958984375,2.3697
-4.0350341796875,2.3698
-3.7579345703125,2.3699
-3.8275146484375,2.37
-3.55377197265625,2.3701
-3.73687744140625,2.3702
-3.67218017578125,2.3703000000000003
-3.5882568359375,2.3704
-3.57025146484375,2.3705000000000003
-3.5382080078125,2.3706
-3.3612060546875,2.3707000000000003
-3.570556640625,2.3708
-3.6376953125,2.3709000000000002
-3.660888671875,2.371
-3.52935791015625,2.3711
-3.533935546875,2.3712
-3.64105224609375,2.3713
-3.82171630859375,2.3714
-3.61358642578125,2.3715
-3.460693359375,2.3716
-3.91357421875,2.3717
-3.52264404296875,2.3718
-3.35693359375,2.3719
-4.00299072265625,2.372
-3.448486328125,2.3721
-3.38287353515625,2.3722000000000003
-3.49822998046875,2.3723
-3.138427734375,2.3724000000000003
-3.51043701171875,2.3725
-3.55621337890625,2.3726000000000003
-3.3660888671875,2.3727
-3.44940185546875,2.3728000000000002
-3.80889892578125,2.3729
-3.377685546875,2.373
-3.68408203125,2.3731
-3.743896484375,2.3732
-3.66668701171875,2.3733
-3.57147216796875,2.3734
-3.36669921875,2.3735
-3.44482421875,2.3736
-3.90899658203125,2.3737
-3.47381591796875,2.3738
-3.47137451171875,2.3739
-3.54217529296875,2.374
-3.406982421875,2.3741
-3.49945068359375,2.3742
-3.77716064453125,2.3743000000000003
-3.466796875,2.3744
-3.59832763671875,2.3745000000000003
-3.5589599609375,2.3746
-3.65447998046875,2.3747000000000003
-3.4930419921875,2.3748
-3.56170654296875,2.3749000000000002
-3.73565673828125,2.375
-3.39599609375,2.3751
-3.7860107421875,2.3752
-3.4796142578125,2.3753
-3.34442138671875,2.3754
-3.56414794921875,2.3755
-3.90716552734375,2.3756
-3.68682861328125,2.3757
-3.66912841796875,2.3758000000000004
-3.985595703125,2.3759
-3.65142822265625,2.3760000000000003
-3.763427734375,2.3761
-3.53363037109375,2.3762000000000003
-3.71978759765625,2.3763
-3.59130859375,2.3764000000000003
-3.33343505859375,2.3765
-3.68896484375,2.3766000000000003
-3.47320556640625,2.3767
-3.6761474609375,2.3768000000000002
-3.98773193359375,2.3769
-3.466796875,2.3770000000000002
-3.4466552734375,2.3771
-3.9068603515625,2.3772
-3.77716064453125,2.3773
-3.82415771484375,2.3774
-3.75885009765625,2.3775
-4.09210205078125,2.3776
-3.95843505859375,2.3777
-4.04205322265625,2.3778
-3.6883544921875,2.3779000000000003
-4.3609619140625,2.378
-3.8427734375,2.3781000000000003
-3.699951171875,2.3782
-3.929443359375,2.3783000000000003
-3.87725830078125,2.3784
-4.37591552734375,2.3785000000000003
-4.0447998046875,2.3786
-3.78997802734375,2.3787000000000003
-3.858642578125,2.3788
-4.183349609375,2.3789000000000002
-4.224853515625,2.379
-4.0679931640625,2.3791
-4.27734375,2.3792
-4.27825927734375,2.3793
-4.0521240234375,2.3794
-4.23980712890625,2.3795
-4.40032958984375,2.3796
-4.2510986328125,2.3797
-4.37835693359375,2.3798000000000004
-4.6270751953125,2.3799
-4.31549072265625,2.3800000000000003
-4.32342529296875,2.3801
-4.72747802734375,2.3802000000000003
-4.4635009765625,2.3803
-4.82177734375,2.3804000000000003
-4.5257568359375,2.3805
-4.38079833984375,2.3806000000000003
-4.93255615234375,2.3807
-4.59564208984375,2.3808000000000002
-4.4049072265625,2.3809
-4.6209716796875,2.3810000000000002
-4.35455322265625,2.3811
-4.498291015625,2.3812
-4.7015380859375,2.3813
-4.4830322265625,2.3814
-4.6484375,2.3815
-5.00732421875,2.3816
-4.56207275390625,2.3817
-4.75006103515625,2.3818
-5.123291015625,2.3819000000000004
-4.7552490234375,2.382
-4.852294921875,2.3821000000000003
-4.892578125,2.3822
-4.81231689453125,2.3823000000000003
-4.77874755859375,2.3824
-4.912109375,2.3825000000000003
-4.912109375,2.3826
-4.76715087890625,2.3827000000000003
-4.9530029296875,2.3828
-4.84527587890625,2.3829000000000002
-5.0732421875,2.383
-5.24139404296875,2.3831
-4.9420166015625,2.3832
-5.0030517578125,2.3833
-4.8492431640625,2.3834
-5.079345703125,2.3835
-5.355224609375,2.3836
