V,timestamps
-5.72845458984375,0.0965
-5.61553955078125,0.0966
-5.71441650390625,0.09670000000000001
-5.784912109375,0.0968
-5.65521240234375,0.0969
-5.7257080078125,0.097
-5.70404052734375,0.0971
-5.47088623046875,0.09720000000000001
-5.3363037109375,0.0973
-5.6396484375,0.0974
-5.66986083984375,0.0975
-5.47576904296875,0.0976
-5.4827880859375,0.09770000000000001
-5.44219970703125,0.0978
-5.4132080078125,0.0979
-5.537109375,0.098
-5.47210693359375,0.0981
-5.63507080078125,0.09820000000000001
-5.3985595703125,0.0983
-5.42816162109375,0.0984
-5.39794921875,0.0985
-5.3485107421875,0.09860000000000001
-5.38238525390625,0.0987
-5.4083251953125,0.0988
-5.36468505859375,0.0989
-5.16845703125,0.099
-5.49163818359375,0.09910000000000001
-5.31646728515625,0.0992
-5.01800537109375,0.0993
-5.1434326171875,0.0994
-5.31646728515625,0.0995
-5.12115478515625,0.09960000000000001
-5.2886962890625,0.0997
-5.0994873046875,0.0998
-5.21392822265625,0.0999
-5.17547607421875,0.1
-4.8944091796875,0.10010000000000001
-4.90386962890625,0.10020000000000001
-5.2215576171875,0.1003
-5.0531005859375,0.1004
-4.79583740234375,0.1005
-4.998779296875,0.10060000000000001
-4.8651123046875,0.10070000000000001
-4.6868896484375,0.1008
-4.659423828125,0.1009
-4.50653076171875,0.101
-4.6435546875,0.10110000000000001
-4.67498779296875,0.10120000000000001
-4.4207763671875,0.1013
-4.51995849609375,0.1014
-4.6929931640625,0.1015
-4.3927001953125,0.10160000000000001
-4.4219970703125,0.10170000000000001
-4.1796875,0.1018
-4.268798828125,0.1019
-4.493408203125,0.10200000000000001
-4.09393310546875,0.10210000000000001
-4.08233642578125,0.1022
-4.16839599609375,0.1023
-3.98193359375,0.1024
-3.88702392578125,0.10250000000000001
-3.9324951171875,0.10260000000000001
-3.95599365234375,0.1027
-3.67919921875,0.1028
-3.70025634765625,0.1029
-3.62030029296875,0.10300000000000001
-3.70025634765625,0.10310000000000001
-3.65509033203125,0.1032
-3.5650634765625,0.1033
-3.3953857421875,0.1034
-3.33160400390625,0.10350000000000001
-3.568115234375,0.10360000000000001
-3.3782958984375,0.1037
-3.55987548828125,0.1038
-3.48907470703125,0.1039
-3.08197021484375,0.10400000000000001
-3.04473876953125,0.10410000000000001
-3.29376220703125,0.1042
-3.30780029296875,0.1043
-3.1329345703125,0.1044
-3.4814453125,0.10450000000000001
-3.2623291015625,0.1046
-2.88665771484375,0.1047
-2.9052734375,0.1048
-3.2379150390625,0.10490000000000001
-3.3673095703125,0.10500000000000001
-3.11004638671875,0.1051
-3.148193359375,0.1052
-3.18878173828125,0.1053
-3.363037109375,0.10540000000000001
-3.15582275390625,0.10550000000000001
-3.14910888671875,0.1056
-3.21868896484375,0.1057
-3.240966796875,0.1058
-3.75274658203125,0.10590000000000001
-3.46405029296875,0.10600000000000001
-3.61114501953125,0.1061
-3.87359619140625,0.1062
-3.44268798828125,0.1063
-3.36029052734375,0.10640000000000001
-3.58489990234375,0.10650000000000001
-3.74908447265625,0.1066
-3.63800048828125,0.1067
-3.5418701171875,0.1068
-3.69140625,0.10690000000000001
-3.88824462890625,0.10700000000000001
-3.71307373046875,0.1071
-3.7860107421875,0.1072
-3.8092041015625,0.1073
-4.22210693359375,0.10740000000000001
-4.31915283203125,0.10750000000000001
-4.02496337890625,0.1076
-3.824462890625,0.1077
-4.38873291015625,0.1078
-4.3450927734375,0.10790000000000001
-3.97064208984375,0.10800000000000001
-4.3212890625,0.1081
-4.39239501953125,0.1082
-4.42535400390625,0.10830000000000001
-4.23980712890625,0.10840000000000001
-4.38018798828125,0.10850000000000001
-4.30694580078125,0.1086
-4.3170166015625,0.1087
-4.30023193359375,0.10880000000000001
-4.25506591796875,0.10890000000000001
-4.36737060546875,0.10900000000000001
-4.50653076171875,0.1091
-4.21844482421875,0.1092
-4.1937255859375,0.10930000000000001
-4.3939208984375,0.10940000000000001
-4.588623046875,0.1095
-4.40185546875,0.1096
-4.43084716796875,0.1097
-4.41131591796875,0.10980000000000001
-4.5703125,0.10990000000000001
-4.454345703125,0.11
-4.34539794921875,0.1101
-4.88006591796875,0.1102
-4.405517578125,0.11030000000000001
-4.37255859375,0.11040000000000001
-4.8162841796875,0.1105
-4.59503173828125,0.1106
-4.57061767578125,0.1107
-4.59808349609375,0.11080000000000001
-4.35791015625,0.1109
-4.35760498046875,0.111
-4.4573974609375,0.1111
-4.3804931640625,0.11120000000000001
-4.60845947265625,0.11130000000000001
-4.5574951171875,0.1114
-4.542236328125,0.1115
-4.658203125,0.1116
-4.75555419921875,0.11170000000000001
-4.69635009765625,0.11180000000000001
-4.7625732421875,0.1119
-4.74029541015625,0.112
-4.51080322265625,0.1121
-4.60601806640625,0.11220000000000001
-4.554443359375,0.11230000000000001
-4.5733642578125,0.1124
-4.71710205078125,0.1125
-4.63897705078125,0.1126
-4.6807861328125,0.11270000000000001
-4.5361328125,0.11280000000000001
-4.70672607421875,0.1129
-4.7552490234375,0.113
-4.7137451171875,0.1131
-4.56329345703125,0.11320000000000001
-4.44244384765625,0.11330000000000001
-4.7607421875,0.1134
-4.50164794921875,0.1135
-4.70245361328125,0.1136
-4.7442626953125,0.11370000000000001
-4.771728515625,0.11380000000000001
-4.52667236328125,0.1139
-4.68231201171875,0.114
-4.677734375,0.11410000000000001
-4.5709228515625,0.11420000000000001
-4.593505859375,0.11430000000000001
-4.8455810546875,0.1144
-4.5965576171875,0.1145
-4.64019775390625,0.11460000000000001
-4.42169189453125,0.11470000000000001
-4.580078125,0.11480000000000001
-4.8382568359375,0.1149
-4.3780517578125,0.115
-4.54559326171875,0.11510000000000001
-4.70977783203125,0.11520000000000001
-4.89410400390625,0.11530000000000001
-4.81109619140625,0.1154
-4.54193115234375,0.1155
-4.84619140625,0.11560000000000001
-4.94293212890625,0.11570000000000001
-4.88189697265625,0.11580000000000001
-4.83489990234375,0.1159
-5.15045166015625,0.116
-5.0439453125,0.11610000000000001
-4.9310302734375,0.1162
-5.10650634765625,0.11630000000000001
-4.99542236328125,0.1164
-5.2093505859375,0.1165
-5.21026611328125,0.11660000000000001
-4.9468994140625,0.1167
-5.286865234375,0.11680000000000001
-5.32623291015625,0.1169
-5.1593017578125,0.117
-5.29052734375,0.11710000000000001
-5.2203369140625,0.1172
-5.401611328125,0.1173
-5.69305419921875,0.1174
-5.579833984375,0.11750000000000001
-5.41534423828125,0.11760000000000001
-5.914306640625,0.1177
-5.72052001953125,0.1178
-5.69122314453125,0.1179
-5.83526611328125,0.11800000000000001
-5.7525634765625,0.11810000000000001
-6.03729248046875,0.1182
-5.83343505859375,0.1183
-5.8148193359375,0.1184
-5.9234619140625,0.11850000000000001
-6.1102294921875,0.11860000000000001
-6.21734619140625,0.1187
-6.03729248046875,0.1188
-6.3128662109375,0.1189
-6.24786376953125,0.11900000000000001
-6.2371826171875,0.11910000000000001
-6.33514404296875,0.1192
-6.30615234375,0.1193
-6.6107177734375,0.1194
-6.3958740234375,0.11950000000000001
-6.50787353515625,0.11960000000000001
-6.43096923828125,0.1197
-6.522216796875,0.1198
-6.45050048828125,0.1199
-6.64703369140625,0.12000000000000001
-6.700439453125,0.12010000000000001
-6.50543212890625,0.1202
-6.7498779296875,0.1203
-6.7474365234375,0.12040000000000001
-6.69677734375,0.12050000000000001
-6.5069580078125,0.12060000000000001
-6.49810791015625,0.1207
-6.48468017578125,0.1208
-6.62017822265625,0.12090000000000001
-6.74957275390625,0.12100000000000001
-6.65740966796875,0.12110000000000001
-6.688232421875,0.1212
-6.69921875,0.1213
-6.34033203125,0.12140000000000001
-6.53350830078125,0.12150000000000001
-6.4984130859375,0.12160000000000001
-6.51947021484375,0.1217
-6.36566162109375,0.1218
-6.68060302734375,0.12190000000000001
-6.6180419921875,0.12200000000000001
-6.14044189453125,0.12210000000000001
-6.23199462890625,0.1222
-6.27227783203125,0.1223
-6.173095703125,0.12240000000000001
-6.0931396484375,0.12250000000000001
-6.02142333984375,0.12260000000000001
-5.91949462890625,0.1227
-6.03546142578125,0.1228
-5.88134765625,0.12290000000000001
-6.00616455078125,0.123
-6.03118896484375,0.12310000000000001
-5.85693359375,0.1232
-5.9783935546875,0.1233
-5.751953125,0.12340000000000001
-5.58837890625,0.1235
-5.6170654296875,0.1236
-5.53253173828125,0.1237
-5.3668212890625,0.12380000000000001
-5.64483642578125,0.12390000000000001
-5.25054931640625,0.124
-5.32379150390625,0.1241
-5.2008056640625,0.1242
-5.12176513671875,0.12430000000000001
-5.38909912109375,0.12440000000000001
-5.24139404296875,0.1245
-5.062255859375,0.1246
-4.85015869140625,0.1247
-4.931640625,0.12480000000000001
-4.708251953125,0.12490000000000001
-4.80987548828125,0.125
-4.66552734375,0.1251
-4.6649169921875,0.1252
-4.7760009765625,0.1253
-4.35272216796875,0.1254
-4.4744873046875,0.1255
-4.83551025390625,0.1256
-4.53155517578125,0.1257
-4.4500732421875,0.1258
-4.6112060546875,0.1259
-4.3072509765625,0.126
-4.54498291015625,0.1261
-4.50042724609375,0.1262
-4.26788330078125,0.1263
-4.28985595703125,0.1264
-4.15771484375,0.1265
-4.10003662109375,0.1266
-4.2657470703125,0.1267
-4.3243408203125,0.1268
-4.1741943359375,0.1269
-4.12109375,0.127
-4.04998779296875,0.1271
-4.078369140625,0.1272
-4.368896484375,0.1273
-4.23309326171875,0.1274
-4.105224609375,0.1275
-4.58282470703125,0.1276
-4.13116455078125,0.1277
-4.20196533203125,0.1278
-4.5306396484375,0.1279
-4.18914794921875,0.128
-4.16351318359375,0.1281
-4.2303466796875,0.1282
-3.9849853515625,0.1283
-4.0972900390625,0.12840000000000001
-4.10858154296875,0.1285
-4.0911865234375,0.1286
-4.01611328125,0.1287
-4.31976318359375,0.1288
-4.1021728515625,0.12890000000000001
-4.390869140625,0.129
-4.47479248046875,0.1291
-4.27337646484375,0.1292
-4.2364501953125,0.1293
-4.1015625,0.12940000000000002
-4.26605224609375,0.1295
-4.3402099609375,0.1296
-4.32403564453125,0.1297
-3.994140625,0.1298
-4.1802978515625,0.12990000000000002
-4.20745849609375,0.13
-4.0692138671875,0.1301
-4.4427490234375,0.1302
-4.3951416015625,0.1303
-4.23004150390625,0.13040000000000002
-4.3597412109375,0.1305
-4.21600341796875,0.1306
-4.34326171875,0.1307
-4.42718505859375,0.1308
-4.4769287109375,0.13090000000000002
-4.18121337890625,0.131
-4.35760498046875,0.1311
-4.29046630859375,0.1312
-4.25689697265625,0.1313
-4.5245361328125,0.13140000000000002
-4.47021484375,0.1315
-4.180908203125,0.1316
-4.1400146484375,0.1317
-4.32159423828125,0.1318
-4.26727294921875,0.13190000000000002
-4.27459716796875,0.132
-4.29290771484375,0.1321
-4.1888427734375,0.1322
-4.1180419921875,0.1323
-4.20623779296875,0.13240000000000002
-4.22027587890625,0.1325
-4.14703369140625,0.1326
-4.002685546875,0.1327
-4.288330078125,0.1328
-4.07958984375,0.13290000000000002
-4.06585693359375,0.133
-3.9971923828125,0.1331
-4.21600341796875,0.1332
-3.9453125,0.1333
-3.8018798828125,0.13340000000000002
-4.1644287109375,0.1335
-4.07989501953125,0.1336
-4.122314453125,0.1337
-4.00787353515625,0.1338
-3.8311767578125,0.13390000000000002
-3.78692626953125,0.134
-3.6236572265625,0.1341
-3.863525390625,0.1342
-3.822021484375,0.1343
-3.67950439453125,0.13440000000000002
-3.68682861328125,0.1345
-3.8885498046875,0.1346
-3.87725830078125,0.13470000000000001
-3.76708984375,0.1348
-3.75396728515625,0.1349
-3.86505126953125,0.135
-3.8555908203125,0.1351
-3.55682373046875,0.13520000000000001
-3.731689453125,0.1353
-3.79913330078125,0.1354
-3.7286376953125,0.1355
-3.4759521484375,0.1356
-3.53668212890625,0.13570000000000002
-3.84307861328125,0.1358
-3.6181640625,0.1359
-3.5052490234375,0.136
-3.5858154296875,0.1361
-3.365478515625,0.13620000000000002
-3.408203125,0.1363
-3.388671875,0.1364
-3.63861083984375,0.1365
-3.5601806640625,0.1366
-3.32489013671875,0.13670000000000002
-3.23516845703125,0.1368
-3.29193115234375,0.1369
-3.47808837890625,0.137
-3.47320556640625,0.1371
-3.4979248046875,0.13720000000000002
-3.33099365234375,0.1373
-3.2525634765625,0.1374
-3.57574462890625,0.1375
-3.2061767578125,0.1376
-3.321533203125,0.13770000000000002
-3.5247802734375,0.1378
-3.16070556640625,0.1379
-3.3294677734375,0.138
-3.35601806640625,0.1381
-3.10089111328125,0.13820000000000002
-3.4271240234375,0.1383
-3.1707763671875,0.1384
-3.0810546875,0.1385
-3.11126708984375,0.1386
-3.37005615234375,0.13870000000000002
-3.19976806640625,0.1388
-3.25927734375,0.1389
-3.36090087890625,0.139
-3.3209228515625,0.1391
-3.49029541015625,0.1392
-3.31756591796875,0.1393
-3.36578369140625,0.1394
-3.52813720703125,0.1395
-3.30474853515625,0.1396
-3.2366943359375,0.1397
-3.35357666015625,0.1398
-3.09967041015625,0.1399
-3.1103515625,0.14
-3.4698486328125,0.1401
-3.128662109375,0.1402
-3.076171875,0.1403
-3.45458984375,0.1404
-3.37188720703125,0.1405
-3.18115234375,0.1406
-3.531494140625,0.1407
-3.4478759765625,0.1408
-3.2525634765625,0.1409
-3.40057373046875,0.14100000000000001
-3.1390380859375,0.1411
-3.4783935546875,0.1412
-3.48907470703125,0.1413
-3.3721923828125,0.1414
-3.36944580078125,0.14150000000000001
-3.306884765625,0.1416
-3.2562255859375,0.1417
-3.438720703125,0.1418
-3.2867431640625,0.1419
-3.20709228515625,0.14200000000000002
-3.37493896484375,0.1421
-3.380126953125,0.1422
-3.201904296875,0.1423
-3.4979248046875,0.1424
-3.31298828125,0.14250000000000002
-3.2574462890625,0.1426
-3.612060546875,0.1427
-3.37799072265625,0.1428
-3.44268798828125,0.1429
-3.558349609375,0.14300000000000002
-3.65509033203125,0.1431
-3.389892578125,0.1432
-3.3941650390625,0.1433
-3.49151611328125,0.1434
-3.602294921875,0.14350000000000002
-3.62457275390625,0.1436
-3.2720947265625,0.1437
-3.57177734375,0.1438
-3.5546875,0.1439
-3.30902099609375,0.14400000000000002
-3.49822998046875,0.1441
-3.310546875,0.1442
-3.4442138671875,0.1443
-3.3966064453125,0.1444
-3.36517333984375,0.14450000000000002
-3.27301025390625,0.1446
-3.55682373046875,0.1447
-3.48724365234375,0.1448
-3.48541259765625,0.1449
-3.57513427734375,0.14500000000000002
-3.5198974609375,0.1451
-3.80767822265625,0.1452
-3.47137451171875,0.1453
-3.162841796875,0.1454
-3.45855712890625,0.14550000000000002
-3.39385986328125,0.1456
-3.563232421875,0.1457
-3.389892578125,0.1458
-3.3160400390625,0.1459
-3.53515625,0.14600000000000002
-3.40118408203125,0.1461
-3.48419189453125,0.1462
-3.5101318359375,0.1463
-3.95355224609375,0.1464
-3.48663330078125,0.14650000000000002
-3.6346435546875,0.1466
-3.455810546875,0.1467
-3.38287353515625,0.1468
-3.54034423828125,0.1469
-3.57666015625,0.147
-3.72802734375,0.1471
-3.51104736328125,0.1472
-3.49090576171875,0.14730000000000001
-3.73382568359375,0.1474
-3.3160400390625,0.1475
-3.3673095703125,0.1476
-3.626708984375,0.1477
-3.59619140625,0.14780000000000001
-3.69537353515625,0.1479
-3.6395263671875,0.148
-3.267822265625,0.1481
-3.8037109375,0.1482
-3.5992431640625,0.14830000000000002
-3.3917236328125,0.1484
-3.4344482421875,0.1485
-3.75640869140625,0.1486
-3.6468505859375,0.1487
-3.55865478515625,0.14880000000000002
-3.587646484375,0.1489
-3.6090087890625,0.149
-3.90289306640625,0.1491
-3.39447021484375,0.1492
-3.4796142578125,0.14930000000000002
-3.90777587890625,0.1494
-3.77960205078125,0.1495
-3.43017578125,0.1496
-3.7615966796875,0.1497
-3.4405517578125,0.14980000000000002
-3.7408447265625,0.1499
-3.82904052734375,0.15
-3.43597412109375,0.15009999999999998
-3.42742919921875,0.1502
-3.7939453125,0.1503
-3.5205078125,0.1504
-3.51959228515625,0.1505
-3.86474609375,0.15059999999999998
-3.8507080078125,0.1507
-3.6578369140625,0.1508
-3.7042236328125,0.1509
-3.53790283203125,0.151
-4.02313232421875,0.15109999999999998
-3.5260009765625,0.1512
-3.555908203125,0.1513
-3.548583984375,0.1514
-3.79150390625,0.1515
-3.616943359375,0.15159999999999998
-3.76190185546875,0.1517
-3.5931396484375,0.1518
-3.3917236328125,0.1519
-3.88336181640625,0.152
-3.681640625,0.15209999999999999
-3.7188720703125,0.1522
-3.89190673828125,0.1523
-3.5845947265625,0.1524
-3.54248046875,0.1525
-3.7969970703125,0.15259999999999999
-3.69384765625,0.1527
-3.84429931640625,0.1528
-3.79150390625,0.1529
-3.7506103515625,0.153
-3.65509033203125,0.15309999999999999
-3.88336181640625,0.1532
-3.87786865234375,0.1533
-3.8916015625,0.15339999999999998
-3.7744140625,0.1535
-3.609619140625,0.1536
-3.82171630859375,0.1537
-4.0643310546875,0.1538
-3.81744384765625,0.15389999999999998
-3.87786865234375,0.154
-3.63494873046875,0.1541
-3.841552734375,0.1542
-3.8616943359375,0.1543
-3.74481201171875,0.15439999999999998
-3.8751220703125,0.1545
-3.93951416015625,0.1546
-3.61602783203125,0.1547
-3.73565673828125,0.1548
-3.89373779296875,0.15489999999999998
-3.99505615234375,0.155
-4.06219482421875,0.1551
-3.67462158203125,0.1552
-3.58612060546875,0.1553
-3.9410400390625,0.15539999999999998
-3.887939453125,0.1555
-3.8409423828125,0.1556
-3.8385009765625,0.1557
-3.8824462890625,0.1558
-3.83880615234375,0.15589999999999998
-3.75091552734375,0.156
-3.86260986328125,0.1561
-4.0228271484375,0.1562
-4.03228759765625,0.1563
-3.695068359375,0.15639999999999998
-4.2156982421875,0.1565
-3.91387939453125,0.1566
-3.73779296875,0.1567
-3.8958740234375,0.1568
-3.92852783203125,0.15689999999999998
-4.0020751953125,0.157
-3.84979248046875,0.1571
-3.81591796875,0.1572
-4.05517578125,0.1573
-3.7139892578125,0.15739999999999998
-3.64288330078125,0.1575
-3.83636474609375,0.1576
-3.90899658203125,0.1577
-3.95782470703125,0.1578
-3.885498046875,0.15789999999999998
-3.5662841796875,0.158
-4.0338134765625,0.1581
-3.92913818359375,0.1582
-3.64410400390625,0.1583
-3.82080078125,0.15839999999999999
-3.9324951171875,0.1585
-4.08050537109375,0.1586
-3.91693115234375,0.1587
-3.65447998046875,0.1588
-3.79638671875,0.15889999999999999
-4.08050537109375,0.159
-3.66668701171875,0.1591
-3.58428955078125,0.1592
-3.961181640625,0.1593
-3.7884521484375,0.1594
-3.6468505859375,0.1595
-3.88458251953125,0.1596
-3.525390625,0.1597
-3.99993896484375,0.1598
-3.719482421875,0.1599
-3.3502197265625,0.16
-3.59588623046875,0.1601
-3.812255859375,0.1602
-3.665771484375,0.1603
-3.50921630859375,0.1604
-3.66180419921875,0.1605
-3.853759765625,0.1606
-3.66119384765625,0.1607
-3.525390625,0.1608
-3.65631103515625,0.1609
-3.95599365234375,0.161
-3.63067626953125,0.1611
-3.565673828125,0.16119999999999998
-3.42987060546875,0.1613
-3.721923828125,0.1614
-3.701171875,0.1615
-3.707275390625,0.1616
-3.5321044921875,0.16169999999999998
-3.45611572265625,0.1618
-4.0533447265625,0.1619
-3.73016357421875,0.162
-3.8409423828125,0.1621
-3.89495849609375,0.16219999999999998
-3.6468505859375,0.1623
-3.56109619140625,0.1624
-3.80859375,0.1625
-3.7860107421875,0.1626
-3.9434814453125,0.16269999999999998
-3.98773193359375,0.1628
-3.91632080078125,0.1629
-3.51593017578125,0.163
-3.88519287109375,0.1631
-3.8568115234375,0.16319999999999998
-3.89007568359375,0.1633
-3.558349609375,0.1634
-3.57391357421875,0.1635
-3.80035400390625,0.1636
-3.90838623046875,0.16369999999999998
-3.7353515625,0.1638
-3.90899658203125,0.1639
-3.6358642578125,0.164
-3.76007080078125,0.1641
-3.8787841796875,0.16419999999999998
-3.50189208984375,0.1643
-3.7115478515625,0.1644
-3.96148681640625,0.1645
-3.59527587890625,0.1646
-3.6224365234375,0.16469999999999999
-3.817138671875,0.1648
-3.878173828125,0.1649
-3.941650390625,0.165
-3.7640380859375,0.1651
-3.538818359375,0.16519999999999999
-3.978271484375,0.1653
-3.5247802734375,0.1654
